-1.7181068791509468, -3.1565363859955102, 9.828702404180047
-1.8619498298354031, -3.4371733361603285, 9.620836342192604
-2.0194721804678957, -3.74501240925044, 9.428279149484586
-2.19202620334615, -4.0826130211682505, 9.25248785592488
-2.38108488512836, -4.452737269630196, 9.095246793638779
-2.5882501235785433, -4.858348118101381, 8.958730333243388
-2.815259923030827, -5.302600322601118, 8.845577058860865
-3.063993962987856, -5.78882111192482, 8.7589769857186
-3.3364766778815524, -6.3204766843802584, 8.702773395496981
-3.6348766785314233, -6.901119382673653, 8.681580668789017
-3.961500948945646, -7.534308907778011, 8.70091902995306
-4.3187817448288826, -8.22349909446643, 8.767366241365767
-4.709253479792637, -8.971879579339458, 8.888724785940665
-5.135516089747319, -9.7821591765969, 9.074200676275096
-5.600180398432277, -10.656275054214113, 9.334586350013254
-6.105789864010461, -11.595009140184832, 9.682434674135362
-6.654711791627898, -12.597491095783122, 10.13220330897091
-7.2489897220434205, -13.660566558127304, 10.70033794613204
-7.890147405651809, -14.778011616779166, 11.405248666673401
-8.578933826764544, -15.939581842412212, 12.267115602417002
-9.314998628329311, -17.1298997654981, 13.307438698209403
-10.09648874204619, -18.327212651571354, 14.548223594447485
-10.919561132998707, -19.502097615447475, 16.010675927358985
-11.777814781243585, -20.616258210838367, 17.71326804063195
-12.661659124203062, -21.62164786594734, 19.669058933110563
-13.55765799837749, -22.460266747015655, 21.88221004471606
-14.447918873241306, -23.065093118741988, 24.34377059460732
-15.309636297791375, -23.362691245865296, 27.027029320584532
-16.114941792598767, -23.2780226057093, 29.8830515978202
-16.83124987390982, -22.741789710738882, 32.83741001525636
-17.422303857592723, -21.700175246538155, 35.78947320019643
-17.850090996487268, -20.1260678042288, 38.61575771727319
-18.07768867726142, -18.029884713686627, 41.178525595215476
-18.072908280903942, -15.467213037193495, 43.33981800675248
-17.812338756532895, -12.540189668003597, 44.97946475239641
-17.285123847679966, -9.390347990580613, 46.01371342337571
-16.49564626197003, -6.182751835878165, 46.40981434531901
-15.464356819360844, -3.084106465630145, 46.192104168212424
-14.226331783987774, -0.2399734994516569, 45.43725195226078
-12.827695955534162, 2.243107552281364, 44.259731326426135
-11.320615604752609, 4.306425374499237, 42.79173280762583
-9.757911506827424, 5.937876333187646, 41.16310606980322
-8.188332722825917, 7.162941811696997, 39.486010523297836
-6.653205269373625, 8.031825151806451, 37.846524734392396
-5.184702227255618, 8.606616402767159, 36.30291026058173
-3.80557036425334, 8.951031411946904, 34.88860522130727
-2.5299101866333156, 9.123671816639913, 33.61760461669769
-1.3645519863059927, 9.174555449916133, 32.49031445756825
-0.31064124268378035, 9.144082570539105, 31.498714493406524
0.6348311386385083, 9.06351019501399, 30.630343481853195
1.4776990442760565, 8.956176853587898, 29.871072307308737
2.225546825207241, 8.838966267449203, 29.206855718882977
2.886888769431437, 8.723717465638279, 28.624721566192452
3.4705716390521215, 8.61844527424727, 28.113239677553093
3.985359002571636, 8.528330757371485, 27.66266260356693
4.439656178051621, 8.456491556095557, 27.264876198413134
4.841339715856014, 8.404563609808081, 26.91325198293873
5.19766210525122, 8.373131137071265, 26.602458739379717
5.515209008433225, 8.362039298209064, 26.32826690379747
5.799892037410809, 8.370618479545694, 26.087363731026425
6.056964681624298, 8.397843133419066, 25.877187532876263
6.291052526803775, 8.442442703475677, 25.695783591275635
6.5061915444709655, 8.502977741045003, 25.541681200529254
6.70587016412837, 8.57789089350186, 25.413789720664592
6.893072237065718, 8.665539888070414, 25.311310887585694
7.070319002166188, 8.764217771938549, 25.233664521466512
7.239708879143424, 8.872164337221582, 25.18042495541467
7.40295442495124, 8.987571718706322, 25.15126582589764
7.561416154326748, 9.108586494116068, 25.145911242119336
7.7161331883056805, 9.23331015757212, 25.164091739593072
7.867850885232325, 9.35979951446756, 25.205503802651545
8.017045748155848, 9.486068313123749, 25.269772103535843
8.163948004652639, 9.610091249480956, 25.356413950472668
8.308562329135471, 9.729811327527809, 25.464805764600694
8.450687228974704, 9.843151407465331, 25.594151716199608
8.589933646823766, 9.948030607058305, 25.743454942686935
8.72574334284722, 10.042386024121596, 25.911492039193977
8.857407610974658, 10.124200008235245, 26.096791748111613
8.984086850700717, 10.191532920708353, 26.29761896357503
9.10483145770148, 10.242560982343548, 26.511965293560557
9.218604410165685, 10.275618424573526, 26.737547466793615
9.32430581160647, 10.289242745230203, 26.971814814271983
9.420799504968842, 10.282221448804815, 27.21196687848853
9.50694169935244, 10.253638254727111, 27.454981895744304
9.581611354889908, 10.202916425602345, 27.697656456130527
9.643741861961152, 10.129856644676495, 27.936656082732487
9.692353340232685, 10.034666802096265, 28.168575812992273
9.726584686419043, 9.91798117063392, 28.390009154286677
9.745724334840531, 9.780866788251101, 28.5976230812505
9.749238580181588, 9.624815422308536, 28.788236113824745
9.736796264394282, 9.451720248773524, 28.958896035879057
9.708288662832206, 9.263837292884892, 29.106953552359194
9.663843525837475, 9.063732673729538, 29.230128189944647
9.60383244062668, 8.854217683548775, 29.326563048068884
9.528870964918891, 8.638274614357481, 29.39486559704341
9.43981132986275, 8.418976925337594, 29.434132556053054
9.337727889410234, 8.199407748572671, 29.443957892214854
9.223895875326477, 7.982580812274258, 29.424424065860727
9.099764369021255, 7.77136761149343, 29.37607769972574
8.966924693268473, 7.568434107168805, 29.29989176862939
8.827075634658506, 7.376189450110124, 29.197217108315414
8.681987016203667, 7.19674829594695, 29.06972647381059
8.533463144177995, 7.031907299422352, 28.91935452048528
8.38330755970243, 6.883135447258183, 28.74823695100131
8.233290348458006, 6.751577087907821, 28.55865171326916
8.085119022402987, 6.638065899438658, 28.352964612329398
7.9404137101065535, 6.543147631430476, 28.133581084755775
7.800687102238946, 6.467109264348115, 27.902905247427572
7.6673293184498625, 6.410012229545502, 27.663306732434542
7.541597609559426, 6.37172748886734, 27.417095299895117
7.424610597490218, 6.351970540907787, 27.16650280655264
7.317346591831974, 6.350334756453185, 26.91367180964093
7.220645408294096, 6.366321807702002, 26.66064989858842
7.135213048234887, 6.39936831122354, 26.409388757911124
7.061628574533752, 6.448868129003522, 26.161746953780526
7.000352529980729, 6.514190050097558, 25.91949548287809
6.951736281992412, 6.59469080019729, 25.684325204647767
6.9160317338129, 6.689723497116772, 25.45785537889969
6.893400910143287, 6.798641790860319, 25.2416426354273
6.88392499821499, 6.920800004626175, 25.037189800237787
6.887612498856108, 7.0555496365710075, 24.845954087159704
6.904406212627598, 7.202232600717746, 24.669354230133575
6.934188851436613, 7.360171588165844, 24.508776179128525
6.976787125109536, 7.528657925249755, 24.365577012064964
7.031974205123558, 7.70693730109153, 24.241086728565595
7.099470514720355, 7.894193739720849, 24.13660759215498
7.178942837220404, 8.089532207186542, 24.05341067995723
7.270001774217018, 8.291960276420392, 23.992729288110827
7.372197624437356, 8.50036932550821, 23.955748832974336
7.485014794544441, 8.713515820714873, 23.94359288957854
7.607864897161485, 8.930003334849724, 23.957305027495256
7.740078740930309, 9.148266073213728, 23.997826149122766
7.880897474158651, 9.366554819888412, 24.065967115976047
8.029463208731627, 9.582926369879143, 24.162376575099625
8.18480952484638, 9.795237667172394, 24.287504080286254
8.34585233907898, 10.001146010146934, 24.44155885037602
8.511381706185777, 10.198116793966108, 24.624464825921876
8.68005521496381, 10.383440309318798, 24.83581307774105
8.850393724399309, 10.554259078182351, 25.07481308106297
9.020780259777613, 10.70760704690108, 25.340244882013586
9.18946293848996, 10.840461641073812, 25.630414721274633
9.354562808748346, 10.949809185647455, 25.943117200241673
9.514087446438257, 11.032723487196714, 26.275607519278047
9.665951050514103, 11.08645646086044, 26.624587612392926
9.808001591548736, 11.108538584380643, 26.986210064139108
9.938055290831926, 11.096885731581034, 27.356103436915923
10.053938334906837, 11.049907670720286, 27.729421984829795
10.153535268488183, 10.96661234080611, 28.100921635179358
10.234842975719975, 10.846699103576578, 28.465062576690034
10.296028588505635, 10.69063368807775, 28.816136862611522
10.335489098462846, 10.499697666501156, 29.148417247092116
10.351909955266677, 10.276006150458072, 29.456321228195776
10.344319574785818, 10.02248902675123, 29.734582232470306
10.312136519982358, 9.742833407069536, 29.978418333879418
10.255206208691076, 9.441387873472834, 30.183688126827427
10.173824375169252, 9.12303227437725, 30.34702357216569
10.068745165090052, 8.793019895357517, 30.465930891526423
9.941172638116798, 8.456801398988913, 30.5388528333316
9.79273551420401, 8.11984164180981, 30.56518865117892
9.62544612696459, 7.787441085341382, 30.545271569968786
9.44164562280227, 7.464572930735677, 30.48030694110826
9.24393835359561, 7.155745409691112, 30.372277279387728
9.03511905920516, 6.864896106311244, 30.223822579682814
8.818096763915769, 6.595322127508302, 30.0381055140539
8.595819300275021, 6.349646789853243, 29.818671254108093
8.371202049232844, 6.129820627285533, 29.569310851593375
8.147063907038113, 5.93715223884526, 29.29393556551651
7.926072740218828, 5.772362959018283, 28.996467537592938
7.710701762098774, 5.635658587565816, 28.680750090218364
7.503197444645478, 5.526811392488201, 28.35047891382985
7.30555883942975, 5.445246153656817, 28.009153713965937
7.119527570852457, 5.390124962160474, 27.66004860996736
6.946587309983259, 5.360426645479739, 27.306198746485983
6.7879712435329065, 5.355017888858051, 26.950400163695548
6.644675908065421, 5.372714245029986, 26.595219900378726
6.5174797417618775, 5.412330187420518, 26.243013485417332
6.406964786327742, 5.472718125699727, 25.895947315995265
6.313540120264941, 5.552796858992696, 25.556023844070616
6.237465794137717, 5.65157030553708, 25.225107932384716
6.178876245277653, 5.768137546023453, 24.904953152160644
6.1378023753522335, 5.90169528502458, 24.59722714872921
6.114191666319468, 6.051533805067474, 24.303535484820053
6.107925880194268, 6.217027392352388, 24.02544358081879
6.118836031410081, 6.397620078578956, 23.76449651040655
6.1467144361269686, 6.592807391426041, 23.52223648598319
6.191323731656876, 6.8021146538434785, 23.300217890031803
6.252402823875537, 7.025072232415669, 23.100019685115544
6.32966976472955, 7.261188017668693, 22.923254974817983
6.422821590023464, 7.509917332383364, 22.771577398004045
6.531531164259453, 7.770630414758193, 22.646683925874502
6.655441089309328, 8.042577618313429, 22.550313501717202
6.794154742209738, 8.32485251657555, 22.484240823786905
6.947224519646319, 8.616353205049345, 22.450264430522804
7.114137388186622, 8.915742263257105, 22.450188114936047
7.29429787569367, 9.221406082913893, 22.485794585655817
7.4870086964156926, 9.531414590484646, 22.55881022472007
7.691449285822588, 9.843482796243489, 22.670859791341886
7.906652636864679, 10.154936084800372, 22.823410017471176
8.131480981658248, 10.462681712305656, 23.0177012720594
8.36460105472299, 10.76318956869449, 23.254666878412053
8.60445990612014, 11.05248585734601, 23.53484029650592
8.849262501242727, 11.326163875203932, 23.858251269490697
9.096952638638847, 11.579416453756549, 24.224313208275333
9.345199020150616, 11.807094728445518, 24.63170555335031
9.591388590980106, 12.003797600785157, 25.078256572798583
9.832629491960612, 12.163995390511614, 25.560833937756673
10.065766081815712, 12.28218959820053, 26.07525229758467
10.287408433454193, 12.353108303608774, 26.61620871099571
10.49397842046965, 12.371933482339118, 27.177257850788337
10.681773926656597, 12.334552531110107, 27.75083900459884
10.847051787101947, 12.237821820041166, 28.328365647380753
10.986128790395869, 12.079825610018311, 28.900385433883727
11.095498472358113, 11.860109850541697, 29.456813688151996
11.17195961017647, 11.579868011522272, 29.987236963754793
11.21275045031105, 11.242056020457866, 30.481275488547013
11.215681007325731, 10.851416231737774, 30.928985162577202
11.179254529766936, 10.414396436833837, 31.321272454237352
11.102768720473627, 9.938958971179268, 31.65029040753699
10.98638774554419, 9.43428607989301, 31.909782291128803
10.831177578979073, 8.910399376584047, 32.09534201312631
10.63909975873957, 8.377721616909959, 32.204567405583674
10.41296194455661, 7.846616280037364, 32.237093101767314
10.156327378104685, 7.326943224994527, 32.19450245289586
9.873388962793669, 6.827666391745847, 32.08013072822361
9.568816705688887, 6.356542550840406, 31.898782635409987
9.247589290204038, 5.919909761196394, 31.656394337308093
8.914821337303273, 5.5225823324398995, 31.359672762712684
8.575597436816937, 5.1678476848016235, 31.01574317051617
8.234822461615405, 4.857551213921841, 30.631830499565524
7.897095336846048, 4.592249132652756, 30.214992404692286
7.566610716426719, 4.3714065794237795, 29.771913566011566
7.247090302726424, 4.193618711857892, 29.30876318961519
6.941743143639571, 4.056835274539058, 28.831111506225824
6.65325235672952, 3.9585732957942366, 28.34389695057887
6.383784450635991, 3.8961072308671847, 27.851433569658727
6.13501672865911, 3.8666303192375038, 27.357447762052033
5.90817808771695, 3.86738470333361, 26.865134238651272
5.704098749278615, 3.8957607465372814, 26.377222634563978
5.523264949004482, 3.949367962477321, 25.896048070993725
5.365875250351766, 4.026081122291255, 25.42362084547928
5.231895837545715, 4.124065602475992, 24.961692113433276
5.121112814038743, 4.241786050300339, 24.511813807001985
5.033180137664903, 4.3780021399044875, 24.075392087781303
4.967662337888862, 4.5317547044244595, 23.65373436623935
4.924071574542421, 4.702344958373149, 23.24809038817017
4.901898912925494, 4.889308939233479, 22.859688142584478
4.900639915556293, 5.092388740900776, 22.48976544052408
4.919814798090742, 5.311501607754223, 22.139597997401985
4.95898347905709, 5.5467075166281035, 21.810524759570384
5.017755882814191, 5.798175496075056, 21.503971075363047
5.095797844140277, 6.066148614629588, 21.221470138736898
5.192832921189208, 6.350907307017942, 20.96468293869722
5.308640359772081, 6.652730494417135, 20.735416732431666
5.443049373236587, 6.971853788784346, 20.53564182228698
5.595929814791362, 7.308423951904644, 20.36750615097939
5.76717922850269, 7.662448711295059, 20.233346928535926
5.956706176781927, 8.03374102686945, 20.135698160914117
6.16440966179068, 8.421856970010358, 20.077292557930605
